0.012562931	0.24214834
0.013068259	0.29723567
0.010344207	0.25642955
0.012656629	0.23254633
0.009992421	0.23974872
0.011536717	0.25564557
0.013487816	0.26703656
0.009482563	0.23237628
0.012473226	0.2371428
0.010124326	0.2330473
0.016416013	0.3364898
0.009677768	0.25938386
0.012043774	0.26899344
0.019069374	0.34548676
0.018806636	0.37306464
0.012156606	0.27020913
0.009812534	0.2424432
0.009876072	0.22756207
0.011956036	0.2810731
0.019867957	0.30902982
0.016710997	0.29785228
0.01620406	0.29427892
0.017019987	0.28265572
0.016802669	0.30233443
0.017282188	0.30725366
0.0017821193	0.12804282
0.015954494	0.28126633
0.01757902	0.30904013
0.017101824	0.30728704
0.0024533272	0.12752938
0.016535461	0.29788142
0.019216835	0.30533117
0.014907539	0.3207906
0.016713917	0.31394625
0.001758337	0.14449453
0.017617881	0.29821342
0.016615868	0.27844244
0.016429484	0.28199112
0.017022908	0.31835276
0.016648471	0.2709608
0.017140806	0.31977993
0.015586555	0.28219604
0.017066002	0.30107015
0.01632911	0.29413366
0.01688844	0.32498515
0.01612109	0.33239222
0.015394747	0.28481066
0.0129106045	0.20122874
0.008721054	0.20444858
0.00029969215	0.044001877
0.0047724843	0.14839292
0.012751341	0.2697597
0.0072496533	0.18841648
0.013118207	0.2964912
0.011670828	0.24813974
0.01079905	0.21496576
0.008757114	0.20560223
0.019836545	0.28123534
0.0067608953	0.16153377
0.012246132	0.29337305
0.006590426	0.12730241
0.01635456	0.26219177
0.0066919923	0.12909341
0.0065452456	0.17059404
0.006711781	0.14515549
0.012186646	0.2627976
0.011692941	0.22646785
0.009774983	0.24485809
0.019185781	0.31513608
0.0044193864	0.19082165
0.010870278	0.21945834
0.013177812	0.23438954
0.002435267	0.14337897
0.007477224	0.22284204
0.012297332	0.25666767
0.008117616	0.18290967
0.0061872005	0.1602081
0.0127924085	0.25710052
0.0057878494	0.12759775
0.01100266	0.2361294
0.01320976	0.27890205
0.018945694	0.2927513
0.008441091	0.2369219
0.012165427	0.23780084
0.0054688454	0.20410395
0.017792225	0.33125567
0.012989998	0.2856232
0.008498669	0.1888628
0.008439779	0.19757849
0.012765825	0.28122342
0.013091862	0.27399838
0.0152157545	0.29495084
0.011944592	0.22816813
0.0118890405	0.23407185
0.008627474	0.25670838
0.016272783	0.31157982
0.012578011	0.25863743
0.0132133365	0.24038434
0.009569764	0.24561459
0.010340095	0.24984467
0.009113491	0.26579118
0.01924789	0.3089438
0.012849271	0.24211812
0.013538897	0.25811195
0.009686768	0.22613275
0.012859046	0.2427367
0.019918263	0.33966208
0.012427866	0.2528351
0.0095825195	0.22818094
0.009396195	0.25581723
0.019344866	0.31744725
0.0132133365	0.24686605
0.009836793	0.25601298
0.00905025	0.25576907
0.010713637	0.25046933
0.013494909	0.2210874
0.02028364	0.34471518
0.009420991	0.2565819
0.010625124	0.23282266
0.015578628	0.2841683
0.013652861	0.23308867
0.011579633	0.25619256
0.013856947	0.23679966
0.01293999	0.24760807
0.009919584	0.248519
0.011483371	0.2699051
0.01089102	0.23409599
0.009980381	0.20472574
0.013761163	0.24739951
0.01604712	0.33803278
0.0144152045	0.2831353
0.0027183294	0.04236257
0.0096793175	0.23042738
0.010935605	0.23808157
0.010125279	0.22688109
0.00999254	0.26883817
0.010568082	0.2345007
0.010143995	0.24686104
0.0094668865	0.23085445
0.007643938	0.16134936
0.011430621	0.26487684
0.012186229	0.2728759
0.0126776695	0.2803402
0.01686436	0.26324034
0.020207822	0.25889206
0.011959374	0.27712768
0.011717677	0.25165004
0.0075575113	0.1807903
0.0077840686	0.15355384
0.0119642615	0.24233192
0.0077953935	0.15698409
0.012832701	0.20556337
0.012335539	0.2653622
0.006121695	0.14023376
0.012724519	0.2109502
0.011697829	0.23839885
0.004210949	0.1129114
0.01250881	0.22427487
0.011762917	0.25119412
0.011348426	0.23978531
0.008238494	0.17508256
0.011862576	0.27630788
0.01175797	0.23403877
0.015550911	0.2703569
0.01349169	0.21470839
0.00440979	0.07398552
0.008699894	0.24776661
0.019802928	0.31778467
0.0033986568	0.13956082
0.013448477	0.2700541
0.011948764	0.2767017
0.009000659	0.25335562
0.0038808584	0.19053626
0.0051104426	0.15710926
0.012611687	0.27076966
0.018880963	0.33197665
0.012418926	0.25624812
0.004336655	0.22535735
0.0045024753	0.21129584
0.010145664	0.24428451
0.0049063563	0.13190317
0.00470078	0.19568342
0.010210514	0.25962347
0.011508584	0.28037244
0.0095514655	0.2166087
0.013248146	0.27344155
0.013144553	0.27126926
0.012588978	0.26328677
0.016300976	0.32212603
0.012303591	0.25427198
0.009140193	0.23768193
0.013407648	0.2552539
0.013286054	0.2432856
0.013184547	0.27398032
0.012770534	0.25256717
0.012623966	0.23299962
0.012664497	0.26925904
0.012036264	0.2829687
0.016465127	0.3169577
0.012456119	0.30502218
0.012942851	0.236768
0.013366342	0.26227504
0.013246775	0.22936475
0.01254499	0.24174327
0.014997482	0.24685353
0.01272434	0.25497705
0.019790888	0.31627274
0.012043595	0.28415525
0.013371527	0.22474456
0.015626132	0.30248374
0.012515068	0.27288193
0.013264477	0.2436083
0.013585031	0.29516256
0.011521041	0.28622282
0.011300623	0.29041183
0.01105535	0.2627303
0.010855138	0.30310392
0.01818949	0.34278107
0.011064112	0.30251384
0.010748625	0.3127076
0.011278093	0.29642582
0.011403263	0.27818012
0.010925591	0.2733608
0.011277854	0.26221752
0.011980891	0.26914507
0.011116087	0.2647426
0.011129022	0.27332097
0.011265874	0.289613
0.011857331	0.30347967
0.011241972	0.24811482
0.011471987	0.25827688
0.014967144	0.34193856
0.0108190775	0.26179498
0.011423528	0.29339063
0.012430072	0.25584692
0.012584209	0.23607361
0.0120188	0.2310242
0.012597084	0.24860877
0.011836052	0.24039191
0.0048422813	0.16978502
0.014440656	0.2772224
0.011388779	0.268179
0.011939526	0.22318506
0.01188314	0.2505141
0.010472596	0.23049122
0.017542481	0.2990631
0.021389365	0.3128969
0.016515315	0.29438078
0.0061993003	0.21746498
0.011792541	0.25006872
0.016947567	0.3183064
0.019260228	0.34791094
0.004365146	0.1864984
0.004713416	0.18192601
0.004050553	0.19435626
0.012298226	0.23933858
0.0123150945	0.26470113
0.016417563	0.3112061
0.012379825	0.26733816
0.01253444	0.2330963
0.012582302	0.2210021
0.012276351	0.22721845
0.012259841	0.20699245
0.01216805	0.1789121
0.0053520203	0.1928066
0.0127722025	0.25982493
0.012689829	0.22686952
0.009921789	0.24185461
0.009926379	0.2303214
0.016598463	0.27657926
0.009619713	0.21581012
0.017849207	0.27816576
0.018270493	0.30182832
0.01800543	0.30180973
0.016730666	0.32922727
0.018281043	0.30125338
0.01829511	0.33060724
0.018084884	0.32805413
0.005717516	0.13521409
0.017357707	0.31151468
0.017592847	0.32744503
0.018239379	0.27577448
0.017225504	0.26409078
0.018881023	0.32617706
0.018226564	0.3440014
0.0174734	0.3004099
0.018418431	0.28958237
0.00820756	0.17110586
0.014442682	0.2709487
0.012029886	0.20542622
0.011610627	0.23469311
0.0141121745	0.27814656
0.01707679	0.33970702
0.014927328	0.2664963
0.013587654	0.29256582
0.015420258	0.27255243
0.010469615	0.18308794
0.015852213	0.34737504
0.012642145	0.20163023
0.013869047	0.26993662
0.011895239	0.26299578
0.0046421885	0.175829
