0.035807006	0.43473905
0.020199029	0.30192322
0.03542189	0.44130322
0.034432758	0.45146894
0.034608014	0.42323756
0.034056626	0.46639997
0.03408594	0.44224504
0.034951117	0.41623273
0.022017363	0.3446821
0.035003357	0.4469209
0.032287914	0.42890984
0.020327678	0.34223318
0.03394908	0.43337205
0.034015276	0.451837
0.032870326	0.4565757
0.03305952	0.44049996
0.03484208	0.44594
0.022615185	0.33786651
0.0349346	0.44010732
0.034787133	0.4352182
0.032113202	0.44963494
0.030922437	0.43586406
0.03347285	0.44448182
0.034141034	0.46557838
0.031233804	0.4355841
0.03408089	0.43297976
0.03396211	0.46712658
0.034855094	0.42989537
0.03628054	0.43191808
0.033277065	0.4387686
0.03400287	0.4505636
0.0362668	0.43202
0.034053527	0.4663627
0.033793453	0.4643077
0.03304509	0.4549228
0.033621117	0.46147877
0.033929966	0.4445454
0.030887557	0.43847504
0.035172522	0.42028442
0.033825297	0.46432438
0.03455461	0.42248642
0.033893913	0.45579228
0.035167795	0.4395957
0.03507927	0.42876416
0.033636663	0.4449596
0.034802303	0.4430521
0.036905505	0.4344664
0.03409236	0.45513877
0.033920743	0.45065403
0.032850433	0.44128585
0.03377531	0.45820218
0.033970773	0.46739206
0.03359885	0.45214573
0.03570603	0.42051026
0.036409125	0.41817427
0.03356866	0.46922684
0.033747215	0.45998168
0.033583067	0.45318183
0.035301164	0.43248743
0.033450417	0.45157376
0.020313183	0.3416476
0.020549277	0.31628215
0.03383431	0.45194232
0.034099802	0.4575337
0.033645425	0.4346018
0.033780657	0.4643761
0.033921525	0.46278194
0.034799688	0.42321298
0.03409129	0.44577867
0.033959176	0.44474775
0.03613495	0.44236186
0.032693494	0.41168362
0.022780845	0.326422
0.034881156	0.44044912
0.033654448	0.43260434
0.035019603	0.43335816
0.033230938	0.47255695
0.020288713	0.3141112
0.021589527	0.31565294
0.034011446	0.45563096
0.035118222	0.4333744
0.033361576	0.4512792
0.03342099	0.47779867
0.021791171	0.34051815
0.033702485	0.44499576
0.032327335	0.45995975
0.03405567	0.42373893
0.037866455	0.42869133
0.03531854	0.40544912
0.034117658	0.42870024
0.033705972	0.45203334
0.033906173	0.43829206
0.035418984	0.45597127
0.035110578	0.46956298
0.03542617	0.43012607
0.019969957	0.2966173
0.035585314	0.44234073
0.035478413	0.4432749
0.035530556	0.45492342
0.035147604	0.44410473
0.035476137	0.45569506
0.035479028	0.44334716
0.03413099	0.42588493
0.03514255	0.4584278
0.034723934	0.44057247
0.03404519	0.44671702
0.034261134	0.4485253
0.0326108	0.43119445
0.033031378	0.46533576
0.035293654	0.45052564
0.03573339	0.45770985
0.034298245	0.44457614
0.019717406	0.36819378
0.03311469	0.43339962
0.034158673	0.4444843
0.034175012	0.42979786
0.022389978	0.3374415
0.033496514	0.43826792
0.035327155	0.43140116
0.03512433	0.4579969
0.035018697	0.44004726
0.033929687	0.4554289
0.03731835	0.43293342
0.03558823	0.43334275
0.02091825	0.29925364
0.036706902	0.41992065
0.022796968	0.33996427
0.035522148	0.45454842
0.020895224	0.31879815
0.0338036	0.45082608
0.036126412	0.42878807
0.033540033	0.4580421
0.03372218	0.4532542
0.03582409	0.4250389
0.035371464	0.46104714
0.035311647	0.45685244
0.03644612	0.42020756
0.03404204	0.4240488
0.03481612	0.42710716
0.034070544	0.43934068
0.034635805	0.43726847
0.022667805	0.33702523
0.019559113	0.30149028
0.034661215	0.4439906
0.034091577	0.45030895
0.033696037	0.45965564
0.034312386	0.44533065
0.022592636	0.3488384
0.033968188	0.45173565
0.035183884	0.45979932
0.033649705	0.45318642
0.033403467	0.43745768
0.033614524	0.46481612
0.033489104	0.44309056
0.020819357	0.31908938
0.03515522	0.46950567
0.034826323	0.43612042
0.033417776	0.46371624
0.033998948	0.43732545
0.035192836	0.43136165
0.030892303	0.43769506
0.035093844	0.4480055
0.035773914	0.43542764
0.035790175	0.4311118
0.03672618	0.42216754
0.035480365	0.4468045
0.01860143	0.314228
0.03474045	0.47330785
0.035596233	0.4509732
0.031895738	0.4751183
0.03314254	0.49802887
0.03523755	0.45223844
0.016302614	0.20543995
0.034384616	0.43799585
0.037436016	0.45892963
0.034705143	0.44051385
0.034514762	0.4816913
0.03458568	0.46174636
0.035316408	0.4607915
0.030262414	0.45178467
0.037724555	0.4190314
0.036953833	0.44380847
0.033637825	0.4420004
0.035799976	0.42098466
0.033787966	0.4540063
0.032213718	0.43904874
0.03590147	0.40209314
0.033081677	0.44288322
0.0330455	0.44418427
0.03310608	0.4437978
0.033032805	0.4451167
0.03303855	0.4454256
0.032884795	0.44706953
0.03801462	0.41506314
0.038014017	0.41837266
0.0379311	0.4184443
0.037683513	0.41882342
0.033498902	0.4488373
0.032945372	0.44688025
0.03805	0.42432702
0.037703935	0.43436858
0.03825248	0.42892092
0.03351161	0.4466951
0.019883055	0.30547675
0.033555426	0.47167823
0.03180779	0.4559037
0.034465928	0.43633762
0.03126129	0.43550617
0.031252846	0.43576497
0.033544153	0.43465266
0.03423276	0.4388452
0.031257737	0.43604252
0.031319518	0.43457127
0.03336316	0.44939238
0.03451257	0.44474363
0.03456122	0.4443559
0.034584828	0.42165992
0.034651823	0.42124945
0.035670448	0.42444566
0.035525914	0.4368421
0.03456707	0.44484085
0.032555856	0.45096862
0.032902926	0.42956144
0.032588605	0.45041227
0.035630066	0.42500594
0.036996733	0.42377958
0.01777502	0.33180335
0.019852173	0.32229453
0.021481257	0.31714192
0.01936238	0.31411135
0.020773776	0.32859793
0.019223526	0.34436154
0.020660384	0.3137407
0.0184818	0.33443287
0.021969305	0.3364467
0.019919246	0.33118954
0.021919122	0.3437208
0.021483479	0.3249068
0.020093502	0.3244646
0.021449622	0.33005637
0.020172792	0.31401846
0.019644992	0.34193292
0.020865204	0.32753694
0.020351056	0.32938233
0.019932004	0.31184164
0.022310046	0.3296468
0.020349968	0.31765956
0.019345783	0.31510824
0.03273569	0.44150496
0.020333616	0.33237544
0.03557902	0.4210438
