0.0	0.21519756
0.00048845325	0.01324904
0.01839123	0.28787386
0.0045335507	0.17157733
0.018542621	0.2390891
0.010277238	0.16377026
0.0010249672	0.06267388
0.011098427	0.21607831
0.015999112	0.2436468
0.017174078	0.25088757
0.016461242	0.27151194
0.011473592	0.2319096
0.009901987	0.18065865
0.015144815	0.2227081
0.014983069	0.21932541
0.014790822	0.22605903
0.009971516	0.18750463
0.015224076	0.22718447
0.010460442	0.1996446
0.01136497	0.17961995
0.004671717	0.13732362
0.015486183	0.22446467
0.010215587	0.18878528
0.0104514705	0.18209343
0.018092861	0.31461394
0.011273712	0.191174
0.005300758	0.1383885
0.0013037251	0.085974544
0.010334523	0.17059605
0.0012733069	0.060371034
0.0017526441	0.050045766
0.0015404574	0.10062514
0.016692609	0.24011129
0.011444937	0.17501412
0.0184488	0.32877773
0.010154234	0.18092841
0.0114504155	0.20685065
0.014757812	0.22778825
0.0048086755	0.13704179
0.018661942	0.26152238
0.0014285132	0.10000091
0.015218884	0.22177303
0.011141561	0.18835843
0.011076003	0.19095215
0.011056617	0.19462532
0.011514145	0.1920657
0.011524635	0.2004847
0.0011017009	0.09051921
0.015375415	0.22333263
0.01717246	0.23798652
0.011359189	0.1834853
0.010891696	0.21036091
0.0113230655	0.1924444
0.010297548	0.21199867
0.0050201425	0.14168704
0.015031039	0.23220555
0.01189814	0.17003517
0.011402253	0.20096324
0.015218269	0.22409326
0.010293767	0.20005406
0.01567883	0.29815024
0.017899852	0.30881903
0.009791734	0.18073793
0.016369687	0.24178977
0.0045527946	0.15230514
0.015653431	0.24317971
0.0107592	0.22215228
0.015380536	0.24148989
0.010629727	0.20134504
0.011144442	0.1993101
0.00481662	0.16826098
0.0009866324	0.030487062
0.015296375	0.2530787
0.004726053	0.16804233
0.011722566	0.21087787
0.0101696635	0.2144133
0.0017823502	0.08567437
0.015540861	0.24027166
0.01565278	0.22237867
0.017655943	0.23338048
0.016976573	0.24422152
0.015385779	0.23106349
0.011923517	0.23172025
0.018371895	0.31286335
0.0049171555	0.15648241
0.018231371	0.3111132
0.018756604	0.2439497
0.018516477	0.24696708
0.015314585	0.22634552
0.009716899	0.17795344
0.010150325	0.1944605
0.015698235	0.22635679
0.015540168	0.225828
0.014786563	0.23478374
0.011642769	0.17521013
0.014812456	0.22825836
0.015233854	0.22565098
0.014375083	0.24100181
0.016467528	0.24782622
0.0010882996	0.051840518
0.016545877	0.24347748
0.014561447	0.23935567
0.0013658338	0.05294239
0.0047116335	0.16062492
0.0050240345	0.14048192
0.01519659	0.22981891
0.004548614	0.1632077
0.01664257	0.22879204
0.010938702	0.20163597
0.01621287	0.24807663
0.015551929	0.22293851
0.0048832553	0.119460985
0.0044016545	0.14313336
0.011587614	0.18654099
0.0042914716	0.14451961
0.015329701	0.21990079
0.010066092	0.18457186
0.0053221094	0.19087212
0.005453966	0.18783726
0.01596435	0.25732812
0.010726999	0.22515959
0.0007931329	0.020482948
0.010118462	0.24536477
0.015666844	0.24359545
0.011371784	0.20586656
0.004581975	0.15706621
0.012084885	0.207765
0.017091908	0.26995742
0.011466108	0.22371325
0.01861038	0.27816778
0.005118598	0.19655758
0.005051849	0.18405093
0.0047225575	0.17102328
0.015595278	0.24401811
0.018916467	0.2799074
0.01166519	0.2262029
0.011700156	0.19539605
0.0041194772	0.16338322
0.0100857075	0.20554806
0.015110001	0.23067032
0.010160275	0.2031694
0.010038066	0.20226143
0.010995001	0.20947874
0.015301748	0.24683107
0.011768864	0.22468583
0.0049086614	0.1660804
0.015147025	0.25573358
0.017320156	0.26578337
0.015519894	0.2559918
0.014764504	0.26319858
0.018269395	0.32578582
0.009980622	0.22006375
0.012354481	0.19686417
0.014846591	0.2507283
0.01204021	0.22720243
0.018367855	0.33053714
0.018324252	0.32924637
0.01892931	0.27390662
0.01743563	0.3043768
0.018985953	0.27085528
0.018136144	0.32519692
0.00084566703	0.032753456
0.010651774	0.20483266
0.017039629	0.24315609
0.004612459	0.15905395
0.019451581	0.31493023
0.005274677	0.1825703
0.015402112	0.25268316
0.016393458	0.26635233
0.011079189	0.22495759
0.015598995	0.24958195
0.011620913	0.2346425
0.011746722	0.23406702
0.004750824	0.19807103
0.0052799424	0.16713846
0.015571344	0.2509143
0.010438867	0.22132544
0.010732461	0.20457572
0.010407136	0.21545441
0.018781558	0.28913626
0.01097016	0.22137095
0.011466103	0.21431383
0.015209495	0.26117563
0.015411937	0.26047835
0.015554783	0.2559933
0.010727044	0.22160043
0.016821401	0.2782416
0.015424953	0.26009318
0.015566197	0.25726774
0.0044406503	0.18790053
0.004519115	0.18692875
0.004239537	0.17231126
0.014621588	0.26793078
0.00026685296	0.0048346105
0.016514383	0.27510774
0.015329027	0.2558077
0.01514753	0.2227257
0.0102868145	0.212556
0.011828192	0.20175837
0.0043495223	0.15960109
0.004662393	0.13982809
0.0097371	0.18425949
0.0102557475	0.22236733
0.010410907	0.23510806
0.009452587	0.23898073
0.018688867	0.29447335
0.016628198	0.27374473
0.010320686	0.237787
0.004313478	0.16908266
0.005838601	0.21692756
0.0044320263	0.1872052
0.011260931	0.19589172
0.01810606	0.31567484
0.015318481	0.23801987
0.01170144	0.20914142
0.004082912	0.16448648
0.009930533	0.2409476
0.0011775054	0.1345202
0.00915883	0.2594652
0.011629051	0.22373484
0.003558865	0.22944199
0.017156374	0.2461389
0.010767618	0.19803073
0.018520884	0.2733599
0.015375502	0.25814673
0.014197205	0.19679038
0.018066345	0.27026132
0.017418746	0.25824976
0.014491084	0.23558564
0.00026020108	0.045844123
0.0003449572	0.037116915
0.00029863787	0.030050918
0.014765582	0.20337182
0.014175504	0.22831729
0.014853378	0.22201623
0.014693029	0.24791087
0.017869134	0.26195723
0.01777274	0.26588452
0.01426886	0.20846188
0.018554062	0.22084242
0.014933559	0.20916764
0.014461202	0.19857681
0.014677602	0.19236408
0.012997822	0.29197234
0.017353386	0.30443662
0.01356031	0.2812758
0.01304239	0.2970627
0.0	0.12014234
0.014505232	0.30257022
0.0	0.130973
0.012587653	0.29278326
0.013518707	0.28967777
0.018087598	0.33830136
0.014927886	0.26600942
0.014659941	0.2761854
0.004326978	0.18793894
0.01147605	0.2394161
0.004765346	0.19220576
0.018479098	0.28148645
0.0042706872	0.19214569
0.011351359	0.21503983
0.015398783	0.25546953
0.010154624	0.24743201
0.017284436	0.2690003
0.018941207	0.32200295
0.015015959	0.24563181
0.0	0.040335268
0.0045091636	0.18235955
0.004759728	0.18834282
0.018615393	0.29701263
0.01124033	0.22359449
0.004056563	0.18753597
0.015216757	0.260206
0.015340655	0.26622948
0.0010654073	0.13269033
0.014235947	0.2277275
