0.009122338	0.12072676
0.0106457975	0.1700505
0.010894637	0.16722861
0.010090389	0.19345433
0.012109602	0.1713647
0.012054177	0.19545677
0.011517333	0.20238777
0.010989701	0.2283451
0.011915545	0.18918547
0.011329372	0.18995133
0.010844892	0.16358402
0.010776571	0.14774875
0.0111894645	0.19874133
0.011602072	0.16678107
0.012358384	0.17981333
0.012071248	0.16228487
0.010268728	0.18186787
0.01142924	0.16505691
0.010231593	0.18074512
0.0118705	0.19679841
0.010755868	0.16931398
0.010054519	0.1727186
0.0102620255	0.18221465
0.011371207	0.22790578
0.011554322	0.18776944
0.011835204	0.15602803
0.011426322	0.13250734
0.012017714	0.17408012
0.009485489	0.20388956
0.012088965	0.16177146
0.011997919	0.1935848
0.010680868	0.1998196
0.01081277	0.23208597
0.011744014	0.17863256
0.011498457	0.17508729
0.011813009	0.19076551
0.010762526	0.21478851
0.011119822	0.16031046
0.010729717	0.18490528
0.010294336	0.14903104
0.011204218	0.14576039
0.0107806865	0.16465251
0.010552973	0.124592036
0.010806926	0.14802071
0.010059296	0.11688607
0.009503809	0.11904059
0.009945582	0.13301127
0.0098467795	0.13969916
0.010432956	0.18447314
0.010119438	0.12759012
0.00956356	0.14905564
0.01048206	0.15783644
0.01016022	0.13419205
0.0109946765	0.20037982
0.010783519	0.21446756
0.011924498	0.16880831
0.010857754	0.16902229
0.010868579	0.1811577
0.010902011	0.19555108
0.010762963	0.17978097
0.011118529	0.14678124
0.010907329	0.16125548
0.010931044	0.19516459
0.01031835	0.14835955
0.011767589	0.23702274
0.011426436	0.19769861
0.012048632	0.19002095
0.009042482	0.1549063
0.010320238	0.13822034
0.011820774	0.15579233
0.01144545	0.18941723
0.011777631	0.17648195
0.01199953	0.20101757
0.011287088	0.2161364
0.009640389	0.14599758
0.011551857	0.23514055
0.012051007	0.19908899
0.011938821	0.18741605
0.012072709	0.19888504
0.012112813	0.19785385
0.011677894	0.15784788
0.01156283	0.1599457
0.011363135	0.22652672
0.01065203	0.16983515
0.011675516	0.20100711
0.011685028	0.15384069
0.010393603	0.18102764
0.011424225	0.18314369
0.01079613	0.19703238
0.011803706	0.16980682
0.010503179	0.1581874
0.011057862	0.18637973
0.011559528	0.18616576
0.010702886	0.23439112
0.010146322	0.16053635
0.011421739	0.18947358
0.010312976	0.15790541
