0.007902096	0.10590186
0.0082860775	0.124957606
0.007882368	0.08045692
0.0076718694	0.122904666
0.0071324306	0.092143215
0.007136239	0.122361235
0.0076064826	0.11819303
0.008304641	0.07620617
0.0076883407	0.05208527
0.0080633685	0.062357515
0.0074842763	0.08833111
0.0073997783	0.074654765
0.007552227	0.10744298
0.0075374036	0.10737229
0.0082562305	0.068776436
0.0076446757	0.07447041
0.0076226015	0.07492336
0.0073890253	0.06377528
0.0073418394	0.06446361
0.007166789	0.09758065
0.036898836	0.28033525
0.037258945	0.27906093
0.03792194	0.26024577
0.03752534	0.28128654
0.03722119	0.29097593
0.036819376	0.27989182
0.037860975	0.27232033
0.03616075	0.29447412
0.03654956	0.27842107
0.037096318	0.274659
0.035828575	0.2918692
0.03738949	0.2793182
0.036802527	0.2947689
0.036257084	0.29554993
0.036325525	0.27683702
0.03658201	0.28094563
0.036741402	0.29114014
0.036669433	0.29178807
0.036725793	0.26876438
0.0079942085	0.08308829
0.007856278	0.05596523
0.0075344592	0.083713435
0.007168919	0.09737573
0.0069961934	0.12952253
0.007732528	0.08843947
0.007984346	0.06562106
0.006164465	0.057590067
0.0072015966	0.07669093
0.008099125	0.06797914
0.0071859984	0.09790062
0.007373907	0.101092145
0.0073553263	0.109718904
0.007955892	0.08777447
0.007678712	0.12664653
0.0076862127	0.12575044
0.007082333	0.13370848
0.008085557	0.09661603
0.007700721	0.10009469
0.007687013	0.10029155
0.007692996	0.09982354
0.0076487307	0.10267446
0.006995795	0.13516329
0.0076198513	0.09672763
0.008028056	0.08806456
0.00742051	0.10113407
0.0074267713	0.111588314
0.0075195828	0.103493646
0.00773744	0.060874976
0.0069230204	0.10209807
0.008956846	0.10339884
0.008152454	0.08784451
0.008218629	0.0904976
0.037637666	0.28702846
0.03787258	0.28300184
0.008212461	0.065665714
0.008262738	0.11233911
0.008281782	0.11208433
0.0073420396	0.1101748
0.0047633066	0.035020586
0.037808143	0.28570798
0.007096153	0.1330829
0.007068588	0.1340977
0.0070604705	0.13443646
0.008098457	0.09617781
0.0071402993	0.13361545
0.007455367	0.09106634
0.0076661813	0.069347925
0.0076757893	0.067806005
0.03746157	0.26932883
0.007921999	0.08502444
0.007946548	0.08478961
0.007906604	0.085877255
0.008001266	0.08395393
0.03751562	0.2688862
0.007743685	0.09211672
0.0078301355	0.079611205
0.008291013	0.06461394
0.0081037795	0.08244892
0.0075624003	0.12017764
0.008301246	0.06448519
0.007425553	0.095340244
0.007341907	0.12650938
0.0074345446	0.095062844
0.0073276083	0.1264861
0.036487326	0.2772448
0.038246986	0.3014027
0.007641971	0.10528961
0.008495128	0.07975319
0.007192793	0.09884383
0.0083463695	0.09958403
0.0074665328	0.062023323
0.007086833	0.12804437
0.0077695786	0.11682787
0.0072801867	0.098240726
0.00012398763	0.0010552655
0.007390739	0.09511122
0.007745231	0.12983628
0.00827167	0.094786435
0.008094188	0.116463944
0.007593594	0.11393867
0.008224982	0.10381836
0.0074351463	0.11753215
0.007565074	0.08197492
0.007075922	0.12927659
0.007020142	0.13347076
0.00789449	0.09786392
0.007698249	0.08114234
0.007365645	0.09977546
0.007755038	0.09626562
0.03709573	0.30106825
0.0070129093	0.09633845
0.007655779	0.11069946
0.008044304	0.1032063
0.0072929356	0.12960774
0.0079666665	0.10048899
0.008282488	0.08118706
0.007703864	0.13258322
0.008258566	0.08179102
0.008028163	0.0959132
0.0069561265	0.094237946
0.0073657325	0.10714102
0.00832014	0.07918973
0.00825354	0.06638812
0.007179441	0.15603127
0.0076072644	0.09666089
0.007585284	0.089057565
0.008008795	0.09038114
0.008214121	0.11918544
0.037338786	0.27335823
0.008434675	0.12546834
0.037784565	0.28367212
0.007901531	0.083913326
0.0076493775	0.099796504
0.00810302	0.13009833
0.0074369246	0.09195792
0.007952368	0.08143493
0.007100009	0.13277113
0.007739009	0.10287631
0.008384175	0.087451145
0.0074134083	0.069160275
0.007967687	0.12387213
0.0077672815	0.06401344
0.008005516	0.10297714
0.008102105	0.10384276
0.0077028293	0.07691135
0.00850195	0.11332953
0.008073915	0.09704769
0.0077968324	0.06921159
