0.0030003851	0.030929077
0.004984123	0.04215388
0.004961796	0.05505964
0.003954851	0.04616465
0.0030769394	0.049434453
0.003435651	0.011974617
0.0032704873	0.014549797
0.004743389	0.030682746
0.0049804235	0.042205974
0.0030388439	0.017006114
0.0029091276	0.04256688
0.0023552894	0.06543539
0.003903582	0.022216873
0.0033955418	0.012542067
0.0047452925	0.04151895
0.0036938572	0.018983036
0.0037857124	0.018649304
0.0030491867	0.04616188
0.00418397	0.054963488
0.0029836388	0.07181558
0.0038086202	0.07721898
0.0032659918	0.08485243
0.0032307117	0.055265076
0.0044648	0.048458114
0.00048843416	0.005456766
0.00063688896	0.0042613223
0.004131847	0.047124885
0.003231599	0.0749627
0.004185632	0.054294754
0.0030022296	0.018014396
0.0030334669	0.017430015
0.0050273873	0.03969936
0.003069293	0.017510146
0.0047623897	0.041618455
0.0042640134	0.046357118
0.0023983407	0.06971268
0.004296526	0.053245403
0.0036097832	0.081584886
0.004391738	0.07602126
0.0037376247	0.018176436
0.0030245425	0.016916176
0.0048406436	0.020787062
0.003021909	0.05307483
0.003242681	0.013950162
0.003082761	0.053512715
0.0028995515	0.02168194
0.0028271365	0.022398926
0.002905229	0.026218487
0.0028522445	0.08022551
0.002806255	0.08504479
0.0023369112	0.07472169
0.004357777	0.105472274
0.0038649475	0.047863036
0.004770259	0.05090854
0.0025467295	0.06105579
0.0030975246	0.03938234
0.004653452	0.05325233
0.00018837511	0.017489402
0.0047849896	0.05488268
0.002652088	0.06172081
0.0042381	0.042037055
0.00433163	0.039293956
0.0027327477	0.06278223
0.002671657	0.085558064
0.0041740797	0.045971274
0.0024741152	0.06619376
0.0040406487	0.026729368
0.0034939046	0.06492562
0.0010077768	0.05021631
0.0034404837	0.060812663
0.0030952708	0.06188939
0.0030661272	0.06244265
0.0038722868	0.055972636
0.003140886	0.032446697
0.0031774272	0.01966926
0.0031700025	0.027650744
0.004301015	0.05829767
0.003182847	0.026334023
0.0032630684	0.024792701
0.0043175803	0.05804136
0.0027799972	0.09470108
0.0015925502	0.01960397
0.00112172	0.022463633
0.0045172223	0.07390477
0.004564139	0.044579603
0.0004967427	0.011457472
0.0034664513	0.026568439
0.0015978653	0.019899327
0.004658354	0.056661163
0.0008195633	0.005794692
0.00050133787	0.031539198
0.0032934016	0.029314537
0.0028902085	0.09023064
0.000776879	0.011951708
0.003012409	0.04309936
0.0011191722	0.019606065
0.002641723	0.062416688
0.0014805902	0.020710476
0.0016916066	0.017140511
0.0033567362	0.02778892
0.0052525406	0.07505116
0.003837376	0.04451365
0.0037023332	0.04622017
0.003773505	0.044700287
0.0041007344	0.06343462
0.0052118925	0.057505995
0.0044200574	0.030870842
0.003988543	0.04623359
0.004991543	0.054038435
0.00385999	0.040733717
0.0039272564	0.061938345
0.0045305165	0.059967153
0.004345871	0.021451196
0.004264733	0.038086
0.0041448716	0.041272365
0.0042308373	0.03910128
0.003911297	0.076093666
0.00353526	0.04923209
0.0042976267	0.040123563
0.003889658	0.08355252
0.002894657	0.048298433
0.002294798	0.051077865
0.004687372	0.05045255
0.0041223606	0.102377646
0.0040707258	0.094507866
0.0024725124	0.056937132
0.003189819	0.048800606
0.0022983628	0.055916518
0.003389076	0.084778346
0.0029420487	0.05465338
0.0035901512	0.016385555
