0.038142417	0.41608107
0.009166611	0.18197022
0.03711104	0.42607704
0.008499973	0.123218164
0.005467018	0.17525081
0.0046870173	0.114275135
0.005047913	0.12098132
0.005587175	0.18308239
0.03716612	0.40583527
0.004825704	0.10538138
0.0048550237	0.13049619
0.037177447	0.40212458
0.004901193	0.11334064
0.037292812	0.41003093
0.0042617973	0.13873649
0.037146207	0.4238453
0.03676334	0.40234593
0.036510102	0.42491907
0.004765725	0.1531253
0.036938023	0.40215302
0.0052059446	0.12364465
0.0371068	0.4052925
0.004927784	0.10935958
0.031720765	0.4220686
0.041572418	0.4855557
0.032243196	0.4072234
0.03199831	0.43271768
0.042380586	0.4653843
0.038295876	0.4093045
0.00027422368	0.0418422
0.037237354	0.44216263
0.04068116	0.5127122
0.036672585	0.42923242
0.009417432	0.22741549
0.008309761	0.23587798
0.008892615	0.21784078
0.037072636	0.40573388
0.038296413	0.4049786
0.0051228604	0.10958635
0.0052356836	0.118192
0.03832782	0.40612465
0.004963423	0.10748944
0.03782779	0.39370742
0.036950026	0.41447997
0.037875965	0.39960808
0.03808256	0.41576546
0.00824839	0.17779018
0.037788317	0.4289426
0.005515935	0.12912458
0.0049347514	0.11968205
0.0042673787	0.10148123
0.036487535	0.42440996
0.03623492	0.42314574
0.0051766327	0.15083702
0.037133116	0.402093
0.00031539862	0.019153249
0.0050687054	0.11271045
0.038207512	0.41178015
0.0008263647	0.049793813
0.00022055244	0.024550753
0.0046620844	0.06680507
0.004684821	0.05358029
0.03686688	0.41128743
0.038202237	0.42527884
0.03894834	0.41346833
0.03849126	0.42082164
0.0049762093	0.13007003
0.004995418	0.11930175
0.037862398	0.38828194
0.03827637	0.3911139
3.8488335e-05	0.026101984
0.008836071	0.17357858
0.037701823	0.42596343
0.0078117824	0.18434714
0.007192345	0.18075839
0.03735148	0.43265057
0.038992144	0.39111125
0.008780707	0.21145031
0.009496726	0.2089962
0.008255152	0.1619477
0.009378065	0.1975835
0.008535981	0.21577214
0.036786206	0.41490158
0.009618719	0.19497111
0.03682569	0.40773243
0.03707166	0.41246536
0.038306553	0.39677945
0.03867229	0.39480895
0.0052862354	0.1781596
0.0049679	0.15850216
0.0054429383	0.16952711
0.037023563	0.41619402
0.038178757	0.39472198
0.0048120613	0.18442345
0.038016863	0.402887
0.03771906	0.43400383
0.037499312	0.4264572
0.038196832	0.39833722
0.035641953	0.40490523
0.037899837	0.40614465
0.00023491545	0.051519483
0.004887202	0.15895681
0.03736706	0.44074744
0.037927963	0.4133389
0.03788812	0.42911005
0.038255963	0.41915768
0.037213184	0.425919
0.004693905	0.12153526
0.0039526233	0.06363102
0.034944825	0.40472955
0.036042985	0.4388742
0.03586449	0.4209228
0.035159044	0.43264437
0.009162478	0.17754397
0.037842996	0.42430153
