0.017961437	0.16604424
0.018394448	0.1898474
0.018915247	0.18075372
0.0186644	0.2007111
0.01857106	0.21269427
0.01718185	0.2030424
0.0187594	0.1945591
0.018260485	0.16923779
0.01703979	0.17019838
0.018746678	0.20103551
0.018215131	0.20394029
0.018950226	0.18518257
0.018802725	0.2036888
0.018894717	0.18197958
0.017920814	0.19691803
0.016022526	0.19829954
0.013037403	0.14404939
0.013715077	0.12786102
0.018400615	0.19039892
0.015704555	0.19633998
0.016824573	0.20958753
0.011104678	0.11348159
0.013545448	0.13937819
0.0125549985	0.15337126
0.012732742	0.16497564
0.018140974	0.20667136
0.013338494	0.16802429
0.012912955	0.14308074
0.015621541	0.19849047
0.010617964	0.13383874
0.013900651	0.20405875
0.018611489	0.20277593
0.015589417	0.21046887
0.016049944	0.14970236
0.0002640453	0.0117457025
0.013794613	0.1393692
0.00044552566	0.017225312
0.018375382	0.19492051
0.01855091	0.17761031
0.00015470621	0.0112711955
0.01612043	0.19275023
0.013779731	0.19753233
0.012958211	0.17875133
0.013069438	0.14186332
0.0001785578	0.027329672
0.013231183	0.1436817
8.50032e-05	0.018136993
0.00010870638	0.0090261055
0.00018535386	0.0035057876
0.01298533	0.13803957
0.00031633218	0.02323234
0.00017456389	0.0
0.05556164	0.4419081
0.013591673	0.12150668
0.016139833	0.12142179
0.013165847	0.1687303
0.00027170024	0.021400873
0.012876784	0.1922187
0.014233046	0.1539657
0.01399198	0.13256347
0.013587313	0.13423628
0.01373013	0.13618924
0.013461628	0.16645564
0.014171659	0.19726817
0.014048691	0.16266866
0.015042452	0.17939414
0.013655737	0.16315284
0.013301325	0.15723811
0.010982278	0.14026487
0.015693538	0.20415038
0.019198785	0.18854107
0.019148763	0.20233971
0.01359734	0.1952318
0.012719154	0.13056399
0.012933596	0.1578455
0.01882666	0.22090048
0.01560914	0.18422881
0.019836929	0.19608751
0.013098342	0.12943757
0.019528173	0.17809692
0.012994625	0.12855108
0.015913425	0.19865656
0.019222118	0.17446397
0.00039246012	0.012470512
0.00040996954	0.035839573
0.0184249	0.1822638
0.018447692	0.22701605
0.013213561	0.13441749
0.013414693	0.12413527
0.01371336	0.1625125
0.012483809	0.15286647
0.012907612	0.12594599
0.015916023	0.1802602
0.0130789885	0.15694039
0.00030713392	0.024134757
0.016427446	0.21501748
0.01324373	0.13520907
0.013195123	0.12730245
0.0132126855	0.13557039
0.016015964	0.14696814
