0.0107498225	0.17128669
0.011001572	0.16455896
0.011284808	0.15893523
0.010937407	0.17442541
0.008630131	0.18237661
0.011526547	0.18623947
0.009437672	0.23051767
0.010231128	0.18768382
0.009591164	0.22494195
0.010291248	0.20173521
0.010170536	0.2004502
0.010554138	0.17658813
0.009737957	0.1977481
0.0112506505	0.20908543
0.010188145	0.164861
0.01105979	0.22551872
0.010706658	0.25846672
0.010757875	0.1920499
0.010743954	0.18931934
0.009915041	0.2822459
0.011027906	0.19992289
0.00993697	0.23344745
0.011296148	0.23219119
0.010437561	0.19803165
0.009649911	0.18562594
0.010240591	0.24061435
0.011401725	0.18236656
0.009971321	0.18752785
0.010870269	0.20051701
0.01165407	0.17414674
0.0114917215	0.2011097
0.010996123	0.21522097
0.009106002	0.23039061
0.0106080575	0.22468728
0.009539678	0.20120278
0.011078657	0.18793193
0.009661995	0.22235374
0.010694279	0.19086975
0.009850548	0.20391004
0.009610019	0.22220527
0.010284255	0.18639581
0.01059485	0.19539355
0.010280174	0.20203577
0.010468312	0.2289076
0.010494489	0.19154449
0.011799802	0.22601023
0.009874529	0.2342991
0.009712287	0.22166988
0.008730835	0.20975754
0.010577063	0.18584365
0.00986938	0.19361691
0.010643763	0.17949833
0.010955934	0.18054475
0.010092402	0.18791044
0.011526431	0.16694528
0.0104945	0.1700018
0.008934929	0.219827
0.009665806	0.19580597
0.009885402	0.18345337
0.010177737	0.18329589
0.010357431	0.17217828
0.009808704	0.19749844
0.010803689	0.2348099
0.009920568	0.21954904
0.009497544	0.22900867
0.010517353	0.21891107
0.009804636	0.21675713
0.009814987	0.24170478
0.010827325	0.22326417
0.009142037	0.23894659
0.009636136	0.23819672
0.009290348	0.22239542
0.00975028	0.2195839
0.008963658	0.20595443
0.010757727	0.17033167
0.010955233	0.22081059
0.012943663	0.34451488
0.009115895	0.197436
0.009974289	0.24026771
0.009662613	0.19935259
0.010175058	0.1963871
0.009501063	0.20697722
0.010951658	0.2151881
0.011250168	0.20270862
0.010580154	0.20366687
0.0106970705	0.21541311
0.010196962	0.22654486
0.010584758	0.20526965
0.010097397	0.21114893
0.009473285	0.21987602
0.010615594	0.2184209
0.0097712455	0.22464216
0.010916408	0.18320504
0.010032498	0.19173923
0.010026729	0.18412638
0.010883036	0.19852495
0.011316566	0.22623168
0.011118953	0.16499
0.0111045055	0.1823248
0.010320072	0.21392198
0.011818219	0.18870828
0.010145171	0.1957119
0.010540496	0.23049617
0.009821579	0.21178596
0.009858839	0.21305348
0.009628218	0.20616965
0.009817603	0.17806235
0.010508487	0.19492748
0.009968763	0.22756797
0.010510364	0.20642757
0.009682835	0.24669285
0.013538685	0.32916638
0.009734573	0.23209037
0.009726268	0.21508124
0.010563011	0.20153444
0.0108818095	0.20533215
0.010333152	0.22163808
0.010104887	0.19308624
0.01150332	0.16363668
0.015293247	0.33184803
0.0015723404	0.041820046
0.0105575435	0.1837201
0.0121917585	0.21405357
0.009339329	0.23818329
0.009439405	0.21585442
0.009896078	0.20918801
0.01082036	0.17787711
0.0096283015	0.20796816
0.0103551475	0.22387408
0.011063552	0.21813469
0.0005040072	0.057315346
0.009392682	0.2307215
0.010180535	0.17077585
0.011238268	0.18605629
0.009925992	0.21185988
0.009730651	0.21022007
0.010095263	0.22406688
0.0094664525	0.19075088
0.00984681	0.21108198
0.010056415	0.20629285
0.00980374	0.22165258
0.011014357	0.24105288
0.010899182	0.18813436
