0.017641563	0.2215662
0.017654648	0.26467523
0.018400695	0.26302245
0.017570173	0.22401951
0.0173584	0.24905871
0.005284049	0.07968657
0.017804813	0.23269725
0.01751247	0.27640074
0.015029422	0.2802109
0.001244292	0.031666316
0.016620345	0.2308888
0.016818874	0.24404947
0.020443833	0.21361293
0.0016520453	0.026060995
0.0013489976	0.03224892
0.01651507	0.2515164
0.0010702283	0.026814006
0.017251866	0.22818212
0.015706725	0.2726668
0.020036759	0.20756292
0.01616652	0.2559581
0.018012282	0.24242526
0.005706322	0.097155824
0.0052554277	0.07879929
0.0056714024	0.093394175
0.016380545	0.2628002
0.017244149	0.2414854
0.0058893478	0.09214854
0.017577522	0.2194392
0.02091523	0.25286362
0.005422149	0.077269755
0.018029034	0.23148674
0.01789121	0.23591672
0.016570171	0.26137164
0.016820282	0.23782812
0.017592413	0.22787488
0.016424498	0.2507137
0.017668668	0.21292889
0.017652145	0.24215393
0.016923778	0.2579672
0.017516023	0.24008664
0.017078036	0.22870663
0.006191581	0.09126727
0.016344015	0.26800904
0.002323619	0.05723404
0.0025107772	0.03010492
0.01666499	0.24376674
0.019426534	0.24469534
0.019514212	0.26200652
0.016518146	0.24984023
0.016719619	0.24269174
0.019759301	0.2596316
0.01673257	0.23843071
0.016457498	0.24971093
0.019164782	0.24056587
0.002381257	0.032050017
0.0019016503	0.025300488
0.0025346943	0.034267668
0.015725406	0.23083209
0.017049264	0.24174576
0.021660674	0.23519392
0.017323777	0.23924284
0.01708518	0.2398832
0.016127134	0.23506421
0.017494436	0.2407759
0.02015479	0.20249712
0.02069481	0.2567901
0.005991844	0.090499595
0.0018111924	0.02529491
0.019661836	0.26150495
0.01517764	0.23693724
0.016672237	0.22582506
0.017535025	0.26688248
0.019558374	0.26169598
0.017304312	0.22225362
0.0059743114	0.09083749
0.019272719	0.2675599
0.00607963	0.08925575
0.015127643	0.24076784
0.018504133	0.19751698
0.018165028	0.22694153
0.017210085	0.24354407
0.018174125	0.20481989
0.017566154	0.23334593
0.01750527	0.2293414
0.016788455	0.23339885
0.00535276	0.0820535
0.018360522	0.23753013
0.01806786	0.2414477
0.01706078	0.24277502
0.0025582067	0.01687286
0.0019295384	0.01413923
0.0029253007	0.030289397
0.0049673985	0.07343587
0.017849518	0.21596989
0.004828908	0.08889314
0.017390545	0.23022
0.018541504	0.22929868
0.0047895857	0.07832562
0.016116658	0.25429356
0.0043690386	0.06487207
0.016875958	0.22971311
0.017584354	0.24192846
0.017340098	0.24736066
0.017320449	0.22415313
0.016375126	0.23589952
0.004190081	0.04561306
0.017476331	0.25193188
0.015834458	0.2601319
0.01628078	0.24606691
0.016294483	0.25144878
0.016502809	0.23993775
0.016345974	0.24449104
0.018319039	0.277155
0.016027357	0.28076988
0.01584561	0.2813337
0.016060954	0.2806857
0.009793502	0.18616317
0.016073702	0.27900532
0.016598815	0.26532224
0.018546533	0.28488734
0.016360648	0.26536825
0.016425572	0.2636962
0.014824605	0.24946573
0.016458927	0.27055794
0.016137885	0.25698826
0.007901486	0.1359472
0.017049814	0.22418605
0.017614298	0.249177
0.01597276	0.23083946
0.0023940108	0.06336388
0.01648454	0.25587994
0.016749876	0.2536536
0.01642028	0.25973433
0.018497065	0.24513073
0.016410975	0.25181642
0.0100836	0.15938959
0.0024074954	0.051929686
0.016154444	0.21139678
0.0033346317	0.043900892
0.016137362	0.24790245
0.016395861	0.2389
0.01636415	0.24796402
0.018534077	0.25802433
0.016815403	0.22501051
0.016102089	0.2544363
0.0010537537	0.010776351
0.017503416	0.23050122
0.015994579	0.26175871
0.020443538	0.2706366
0.020198064	0.2732759
0.016498432	0.24387977
0.016570583	0.24407218
0.0028366002	0.043728445
0.019102778	0.28961834
0.015444385	0.23870996
0.008852303	0.13548511
0.016172267	0.26895753
0.016725272	0.26331568
0.0013339717	0.013676778
0.0155789545	0.24290733
0.019684438	0.24872753
0.015801363	0.23998652
0.01818031	0.26907894
0.016184706	0.24901208
0.014801874	0.18549299
0.014331794	0.18251315
0.0162631	0.2285524
0.015610347	0.25133097
0.010202772	0.133178
0.0153412605	0.249783
0.016424278	0.23021844
0.017634908	0.23124374
0.017189013	0.23869596
0.016055971	0.25610298
0.015938027	0.26344562
0.017695801	0.22042447
0.016438575	0.2513232
0.017115956	0.22646002
0.016410949	0.24709198
0.019809203	0.28362757
0.01952695	0.27127898
0.016001739	0.25720906
0.017708924	0.22591048
0.016731586	0.23968473
0.017785793	0.22878242
0.016743606	0.26748484
0.016848875	0.25851068
0.016716765	0.25757983
0.020015394	0.29373705
0.016578866	0.2546875
0.016340654	0.23713028
0.015885213	0.26373336
0.016422054	0.21401145
0.01612689	0.21396409
0.016152484	0.25014666
0.01700422	0.25316554
0.01616141	0.26157814
0.015865833	0.20820954
0.016324682	0.2437376
0.018120645	0.22803941
0.019577643	0.27163735
0.016227294	0.2525951
0.0031946904	0.04171438
0.00453993	0.055109583
0.01675417	0.2648353
0.016787296	0.25310966
0.01673175	0.26794684
0.016550085	0.25134447
0.016461259	0.22196695
0.0011939962	0.023294048
0.0015947546	0.026643705
0.017913522	0.21951279
0.016158804	0.240888
0.01632146	0.24115002
0.01619287	0.24899359
0.00895846	0.13044587
0.016606694	0.25084046
0.016408278	0.25776815
0.018084666	0.2726349
0.018461922	0.25913194
0.019751303	0.26904985
0.0044462816	0.04036467
0.016324019	0.24120627
0.016287174	0.24867357
0.018188467	0.27714875
0.01578322	0.25864464
0.016519511	0.2517269
0.016550548	0.2450266
0.015991118	0.2812727
0.003412336	0.032471165
0.016660366	0.24716097
0.020090677	0.2860835
0.016838094	0.21860914
0.016208008	0.25676933
0.016122693	0.25701347
0.016113319	0.25651848
0.009542576	0.13585253
0.00046036954	0.011810272
0.016876964	0.24693842
0.0024491935	0.042301346
0.01649748	0.24694267
0.016580403	0.2531342
0.0053856145	0.09550089
0.017136073	0.23844782
0.015989205	0.25638366
0.016266834	0.24985616
0.019500233	0.2931409
0.01633869	0.24426217
0.016271196	0.25155646
0.01701111	0.24236917
0.016667692	0.21877152
0.016066812	0.24996041
0.0025987593	0.02897797
0.003974488	0.07796588
0.016190713	0.2540326
0.0040100343	0.07932322
0.01938484	0.27569917
0.014741856	0.2689163
0.0009963984	0.024052091
0.004036551	0.055436786
0.016584387	0.23508468
0.016261956	0.26245308
0.016223101	0.25299665
0.016007252	0.24206819
0.016515328	0.23721255
0.016846316	0.22735442
0.016016273	0.23360246
0.015865417	0.23357838
0.015876643	0.24236137
0.004429332	0.08264039
0.017261172	0.23329283
0.015929898	0.26586354
0.017075649	0.23488848
0.020307142	0.25926563
0.019933712	0.26613012
0.014676173	0.18884946
0.018936412	0.23596948
0.018947044	0.23501605
0.016113456	0.27758875
0.016743893	0.22998452
0.01729885	0.24761483
0.015390528	0.27223533
0.018283911	0.2476096
0.01649445	0.23885202
0.01611122	0.23505242
0.015845204	0.17918792
0.015954167	0.24339424
0.020224946	0.2623977
0.018000204	0.2716698
0.014723243	0.19121835
0.018640392	0.21574938
0.016254505	0.23068656
0.016382616	0.26237264
0.016914187	0.23995788
0.015938804	0.23483752
0.015825847	0.17652532
0.015984721	0.23716527
0.01676573	0.24242647
0.016207816	0.26655024
0.018716536	0.23640122
0.015992843	0.2374817
0.016920177	0.24355273
0.017928287	0.2479687
0.01604172	0.26567128
0.015949082	0.28045234
0.016298426	0.27374646
0.018541077	0.24503002
0.016874198	0.24813025
0.014860971	0.19152066
0.018756457	0.27037606
0.015594469	0.18095222
0.016460137	0.2673898
0.016186334	0.23890753
0.018176075	0.24771559
0.019080304	0.24647005
0.015978768	0.24689215
0.015366531	0.23561288
0.015255573	0.19861127
0.018689444	0.23797925
0.016627312	0.25398448
0.016590955	0.23365436
0.017450064	0.2358456
0.016520206	0.25595325
0.017387938	0.25763366
